Temperature,Cp,H,S,G,Source,Uncertainty
200.00000000000003,51.38337897924001,8.574982446697335,275.39798870471463,-46.5046152942456,theoretical,0.24
203.44766770921817,51.66449857952529,8.752619753102074,276.278599819332,-47.45561701810944,theoretical,0.24
206.95476748160223,51.9508698118228,8.934314351000342,277.16406040545934,-48.42610932446824,theoretical,0.24
210.52232382717756,52.24259730971315,9.120172257556856,278.0544611120133,-49.416499046257755,theoretical,0.24
214.1513789168204,52.539788000942146,9.310302649452428,278.94989439577523,-50.427201884104264,theoretical,0.24
217.84299288670067,52.842551164023426,9.504817967740669,279.8504545610835,-51.45864261454939,theoretical,0.24
221.59824414797524,53.150998486409925,9.703834026479036,280.7562378005062,-52.51125530370452,theoretical,0.24
225.4182297018173,53.465244124281796,9.907470125278731,281.6673422365221,-53.58548352649399,theoretical,0.24
229.30406545987765,53.78540476399994,10.115849165924246,282.5838679642372,-54.681780591652625,theoretical,0.24
233.25688657026996,54.11159968527612,10.329097773219178,283.50591709516704,-55.800609772648556,theoretical,0.24
237.27784774917558,54.44395082611197,10.547346420221352,284.4335938021126,-56.94244454470718,theoretical,0.24
241.36812361816362,54.7825828495609,10.770729558036948,285.3670043651628,-58.10776882811871,theoretical,0.24
245.5289090473282,55.127623212369215,10.999385750350413,286.306257218853,-59.2970772380183,theoretical,0.24
249.76141950433833,55.47920223555366,11.233457812873741,287.251463000514,-60.510875340832555,theoretical,0.24
254.0668914095063,55.83745317697529,11.473092957906742,288.2027345998431,-61.74967991759435,theoretical,0.24
258.4465824969762,56.202512305971105,11.718442944207412,289.1601872097349,-63.01401923433443,theoretical,0.24
262.90177218213927,56.574518980106944,11.969664232379873,290.12393837840375,-64.30443331976424,theoretical,0.24
267.43376193538245,56.95361572411726,12.226918145995821,291.0941080628379,-65.62147425047367,theoretical,0.24
272.04387566227916,57.33994831109948,12.4903710386744,292.07081868362127,-66.96570644387275,theoretical,0.24
276.7334600903361,57.733665846033,12.760194467354767,293.0541951811634,-68.33770695911728,theoretical,0.24
281.5038851624044,58.13492085169492,13.036565372005088,294.0443650733766,-69.73806580626282,theoretical,0.24
286.3565444368738,58.54386935704716,13.319666262022137,295.041458514843,-71.16738626390355,theoretical,0.24
291.29285549476526,58.96067098817199,13.609685409586048,296.0456083575136,-72.62628520555903,theoretical,0.24
296.3142603538418,59.38548906183569,13.906817050245861,297.05695021298396,-74.11539343508248,theoretical,0.24
301.4222258898558,59.81849068176212,14.211261591022959,298.0756225163924,-75.63535603137245,theoretical,0.24
306.6182442650613,60.259846837701716,14.52322582633175,299.10176659198675,-77.18683270268139,theoretical,0.24
311.90383336411037,60.70973250738282,14.842923162029031,300.13552672040976,-78.77049815082316,theoretical,0.24
317.28053723746433,61.16832676143654,15.170573847917085,301.177050207751,-80.38704244559291,theoretical,0.24
322.74992655244927,61.63581287138831,15.506405219038893,302.2264874564199,-82.03717140972535,theoretical,0.24
328.3135990520866,62.1123784208129,15.850651946118251,303.2839920378895,-83.72160701472563,theoretical,0.24
333.973180021832,62.59821541975248,16.203556295512445,304.3497207673692,-85.44108778792246,theoretical,0.24
339.73032276436277,63.0935204225013,16.565368399060887,305.42383378046105,-87.19636923110423,theoretical,0.24
345.58670908254754,63.59849464886299,16.936346534229017,306.50649461185856,-88.98822425111078,theoretical,0.24
351.5440497707418,64.1133441089906,17.316757414964087,307.59787027614914,-90.81744360276868,theoretical,0.24
357.6040851145536,64.6382797319234,17.706876493697106,308.69813135078067,-92.68483634457111,theoretical,0.24
363.7685853992233,65.1735174979374,18.106988274943657,309.8074520612583,-94.59123030751796,theoretical,0.24
370.039351426768,65.71927857483122,18.517386640975783,310.92601036863596,-96.5374725775468,theoretical,0.24
376.4182150420384,66.27578945827243,18.938375190057176,312.05398805937256,-98.52442999200142,theoretical,0.24
382.90703966784827,66.84328211633427,19.370267587755542,313.1915708376214,-100.55298965060126,theoretical,0.24
389.50772084932396,67.42199413835588,19.81338793186721,314.33894842002803,-102.62405944139111,theoretical,0.24
396.2221868076408,68.0121688882651,20.268071131513103,315.4963146331095,-104.73856858216902,theoretical,0.24
403.05239900330326,68.61405566250583,20.73466330098865,316.66386751329287,-106.89746817790825,theoretical,0.24
410.0003527091367,69.22790985271864,21.2135221689757,317.8418094096944,-109.10173179470921,theoretical,0.24
417.06807759315336,69.85399311332559,21.70501750375071,319.03034708971967,-111.35235605083516,theoretical,0.24
424.25763831147134,70.49257353417889,22.20953155505142,320.2296918475723,-113.65036122540982,theoretical,0.24
431.57113511144934,71.14392581843443,22.727459513292164,321.44005961575704,-115.99679188537206,theoretical,0.24
439.01070444522117,71.80833146581946,23.25920998684917,322.66167107966874,-118.39271753130846,theoretical,0.24
446.5785195938056,72.48607896146807,23.805205498167698,323.89475179536157,-120.83923326280798,theoretical,0.24
454.2767913019756,73.17746397050448,24.365882999476483,325.1395323105939,-123.33746046400513,theoretical,0.24
462.1077684240713,73.88278953855936,24.941694408928914,326.3962482892505,-125.88854751000572,theoretical,0.24
470.07373858094394,74.60236629841158,25.53310716802647,327.66514063924166,-128.49367049491264,theoretical,0.24
478.17702882822874,75.33651268295375,26.140604821218016,328.94645564399076,-131.15403398220224,theoretical,0.24
486.4200063361335,76.0855551446864,26.764687618606963,330.240445097615,-133.8708717782225,theoretical,0.24
494.80507908094734,76.8498283819527,27.405873142740447,331.54736644391573,-136.64544772962108,theoretical,0.24
503.3346965484699,77.62967557213311,28.064696960497287,332.86748291929456,-139.47905654553884,theoretical,0.24
512.0113504495667,78.42544861202582,28.741713301136564,334.2010636997166,-142.373024645437,theoretical,0.24
520.8375754480575,79.2375083656472,29.437495761615644,335.54838405184404,-145.32871103346045,theoretical,0.24
529.815949901156,80.06622491969446,30.15263804033662,336.9097254884715,-148.34750820027566,theoretical,0.24
538.9490966126708,80.9119778469197,30.887754700530287,338.28537592839405,-151.43084305335543,theoretical,0.24
548.2396835991898,81.77515647767427,31.643481964542172,339.67562986084613,-154.58017787672364,theoretical,0.24
557.6904248694742,82.65616017989059,32.42047854034092,341.0807885146537,-157.79701132121158,theoretical,0.24
567.304081217288,83.55539864777711,33.219426481628716,342.5011600322456,-161.08287942631966,theoretical,0.24
577.0834610278905,84.47329219951179,34.041032082994825,343.9370596486748,-164.43935667481844,theoretical,0.24
587.031421098439,85.41027208422989,34.886026811619466,345.3888098758082,-167.86805708127474,theoretical,0.24
597.1508674725266,86.36678079860965,35.75516827710107,346.8567406918437,-171.3706353157266,theoretical,0.24
607.4447562891097,87.34327241337225,36.6492412410526,348.3411897363227,-174.94878786378644,theoretical,0.24
617.9160946460689,88.34021291002135,37.56905866818651,349.84250251081005,-178.6042542245008,theoretical,0.24
628.567941478656,89.3580805281591,38.51546282068503,351.36103258541954,-182.33881814734713,theoretical,0.24
639.403408453085,90.39736612372734,39.48932639773513,352.897141811368,-186.15430890980525,theoretical,0.24
650.4256608755236,91.45857353853292,40.49155372219143,354.45120053974784,-190.0526026369968,theoretical,0.24
661.6379186167607,92.54221998143119,41.52308197642158,356.0235878467157,-194.03562366495083,theoretical,0.24
673.0434570528072,93.64883642155024,42.58488248947955,357.6146917652969,-198.10534594910993,theoretical,0.24
684.6456080217147,94.7789679939555,43.67796207785303,359.22490952401745,-202.2637945197633,theoretical,0.24
696.4477607968871,95.9331744181652,44.80336444213172,360.85464779257785,-206.51304698615849,theoretical,0.24
708.4533630771713,97.11203042994187,45.9621716220518,362.504322934794,-210.85523509111596,theoretical,0.24
720.6659219940121,98.31612622679978,47.15550551248374,364.17436126903254,-215.29254631804406,theoretical,0.24
733.0890051359754,99.54606792768311,48.384529443050106,365.86519933638357,-219.82722555233465,theoretical,0.24
745.7262415909262,100.80247804728407,49.650449824180896,367.57728417681255,-224.46157679919338,theoretical,0.24
758.5813230061743,102.08599598548764,50.95451786254608,369.31107361354793,-229.19796496004972,theoretical,0.24
